route_id,service_id,trip_id,trip_headsign,direction_id,block_id,shape_id
9,4,2395,"TRENTON TRANSIT CENTER",1,"7853",1442
9,3,2396,"TRENTON TRANSIT CENTER",1,"7865",1443
9,4,2397,"TRENTON TRANSIT CENTER",1,"7865",1444
9,3,2398,"TRENTON TRANSIT CENTER",1,"7869",1445
9,4,2399,"TRENTON TRANSIT CENTER",1,"7869",1446
9,3,2400,"TRENTON TRANSIT CENTER",1,"7873",1447
9,4,2401,"TRENTON TRANSIT CENTER",1,"7873",1448
9,3,2402,"TRENTON TRANSIT CENTER",1,"7877",1449
9,4,2403,"TRENTON TRANSIT CENTER",1,"7877",1450
9,3,2404,"TRENTON TRANSIT CENTER",1,"7881",1451
9,4,2405,"TRENTON TRANSIT CENTER",1,"7881",1452
9,3,2406,"TRENTON TRANSIT CENTER",1,"7885",1453
9,4,2407,"TRENTON TRANSIT CENTER",1,"7885",1454
9,3,2408,"TRENTON TRANSIT CENTER",1,"7887",1455
9,4,2409,"TRENTON TRANSIT CENTER",1,"7887",1456
9,3,2410,"TRENTON TRANSIT CENTER",1,"7857",1457
9,4,2411,"TRENTON TRANSIT CENTER",1,"7857",1458
9,1,2412,"TRENTON TRANSIT CENTER",1,"7801",1459
9,2,2413,"TRENTON TRANSIT CENTER",1,"7801",1460
9,1,2414,"TRENTON TRANSIT CENTER",1,"7805",1461
9,2,2415,"TRENTON TRANSIT CENTER",1,"7805",1462
9,3,2416,"TRENTON TRANSIT CENTER",1,"7861",1463
9,4,2417,"TRENTON TRANSIT CENTER",1,"7861",1464
9,3,2418,"FRANK R LAUTENBERG SECAUCUS UPPER LEVEL",1,"7625",1465
9,4,2419,"FRANK R LAUTENBERG SECAUCUS UPPER LEVEL",1,"7625",1466
9,3,2420,"FRANK R LAUTENBERG SECAUCUS UPPER LEVEL",1,"7629",1467
9,4,2421,"FRANK R LAUTENBERG SECAUCUS UPPER LEVEL",1,"7629",1468
9,3,2422,"FRANK R LAUTENBERG SECAUCUS UPPER LEVEL",1,"7633",1469
9,4,2423,"FRANK R LAUTENBERG SECAUCUS UPPER LEVEL",1,"7633",1470
9,3,2424,"FRANK R LAUTENBERG SECAUCUS UPPER LEVEL",1,"7637",1471
9,4,2425,"FRANK R LAUTENBERG SECAUCUS UPPER LEVEL",1,"7637",1472
9,3,2426,"RAHWAY",1,"7661",1473
9,4,2427,"RAHWAY",1,"7661",1474
9,3,2428,"RAHWAY",1,"7669",1475
9,4,2429,"RAHWAY",1,"7669",1476
9,3,2430,"RAHWAY",1,"7657",1477
9,4,2431,"RAHWAY",1,"7657",1478
9,3,2432,"RAHWAY",1,"7665",1479
9,4,2433,"RAHWAY",1,"7665",1480
9,3,2434,"RAHWAY",1,"7673",1481
9,4,2435,"RAHWAY",1,"7673",1482
9,27,2436,"TRENTON TRANSIT CENTER",1,"3811",1483
9,28,2437,"TRENTON TRANSIT CENTER",1,"3811",1484
9,29,2438,"TRENTON TRANSIT CENTER",1,"3811",1485
9,30,2439,"TRENTON TRANSIT CENTER",1,"3811",1486
9,12,2440,"TRENTON TRANSIT CENTER",1,"3867",1487
9,8,2441,"TRENTON TRANSIT CENTER",1,"3867",1488
9,12,2442,"TRENTON TRANSIT CENTER",1,"3873",1489
9,8,2443,"TRENTON TRANSIT CENTER",1,"3873",1490
9,12,2444,"TRENTON TRANSIT CENTER",1,"3875",1491
9,8,2445,"TRENTON TRANSIT CENTER",1,"3875",1492
9,12,2446,"TRENTON TRANSIT CENTER",1,"3949",1493
9,8,2447,"TRENTON TRANSIT CENTER",1,"3949",1494
9,12,2448,"TRENTON TRANSIT CENTER",1,"3955",1495
9,8,2449,"TRENTON TRANSIT CENTER",1,"3955",1496
9,12,2450,"TRENTON TRANSIT CENTER",1,"3961",1497
9,8,2451,"TRENTON TRANSIT CENTER",1,"3961",1498
9,7,2452,"JERSEY AVE.",1,"3713",1499
9,8,2453,"JERSEY AVE.",1,"3713",1500
9,7,2454,"TRENTON TRANSIT CENTER",1,"3963",1501
9,8,2455,"TRENTON TRANSIT CENTER",1,"3963",1502
9,7,2456,"TRENTON TRANSIT CENTER",1,"3969",1503
9,8,2457,"TRENTON TRANSIT CENTER",1,"3969",1504
9,7,2458,"TRENTON TRANSIT CENTER",1,"3815",1505
9,8,2459,"TRENTON TRANSIT CENTER",1,"3815",1506
9,7,2460,"JERSEY AVE.",1,"3711",1507
9,8,2461,"JERSEY AVE.",1,"3711",1508
9,7,2462,"JERSEY AVE.",1,"3177",1509
9,8,2463,"JERSEY AVE.",1,"3177",1510
9,7,2464,"JERSEY AVE.",1,"3703",1511
9,8,2465,"JERSEY AVE.",1,"3703",1512
9,7,2466,"TRENTON TRANSIT CENTER",1,"3885",1513
9,8,2467,"TRENTON TRANSIT CENTER",1,"3885",1514
9,7,2468,"JERSEY AVE.",1,"3719",1515
9,8,2469,"JERSEY AVE.",1,"3719",1516
9,7,2470,"JERSEY AVE.",1,"3737",1517
9,8,2471,"JERSEY AVE.",1,"3737",1518
9,7,2472,"TRENTON TRANSIT CENTER",1,"3823",1519
9,8,2473,"TRENTON TRANSIT CENTER",1,"3823",1520
9,7,2474,"TRENTON TRANSIT CENTER",1,"3855",1521
9,8,2475,"TRENTON TRANSIT CENTER",1,"3855",1522
9,7,2476,"TRENTON TRANSIT CENTER",1,"3869",1523
9,8,2477,"TRENTON TRANSIT CENTER",1,"3869",1524
9,7,2478,"TRENTON TRANSIT CENTER",1,"3887",1525
9,8,2479,"TRENTON TRANSIT CENTER",1,"3887",1526
9,7,2480,"TRENTON TRANSIT CENTER",1,"3889",1527
9,8,2481,"TRENTON TRANSIT CENTER",1,"3889",1528
9,7,2482,"TRENTON TRANSIT CENTER",1,"3891",1529
9,8,2483,"TRENTON TRANSIT CENTER",1,"3891",1530
9,7,2484,"TRENTON TRANSIT CENTER",1,"3893",1531
9,8,2485,"TRENTON TRANSIT CENTER",1,"3893",1532
9,7,2486,"TRENTON TRANSIT CENTER",1,"3829",1533
9,8,2487,"TRENTON TRANSIT CENTER",1,"3829",1534
9,7,2488,"TRENTON TRANSIT CENTER",1,"3833",1535
9,8,2489,"TRENTON TRANSIT CENTER",1,"3833",1536
9,7,2490,"TRENTON TRANSIT CENTER",1,"3837",1537
9,8,2491,"TRENTON TRANSIT CENTER",1,"3837",1538
9,7,2492,"TRENTON TRANSIT CENTER",1,"3813",1539
9,8,2493,"TRENTON TRANSIT CENTER",1,"3813",1540
9,7,2494,"TRENTON TRANSIT CENTER",1,"3857",1541
9,8,2495,"TRENTON TRANSIT CENTER",1,"3857",1542
9,5,2496,"TRENTON TRANSIT CENTER",1,"3805",1543
9,6,2497,"TRENTON TRANSIT CENTER",1,"3805",1544
9,7,2498,"TRENTON TRANSIT CENTER",1,"3825",1545
9,8,2499,"TRENTON TRANSIT CENTER",1,"3825",1546
9,7,2500,"TRENTON TRANSIT CENTER",1,"3841",1547
9,8,2501,"TRENTON TRANSIT CENTER",1,"3841",1548
9,7,2502,"TRENTON TRANSIT CENTER",1,"3845",1549
9,8,2503,"TRENTON TRANSIT CENTER",1,"3845",1550
9,7,2504,"TRENTON TRANSIT CENTER",1,"3849",1551
9,8,2505,"TRENTON TRANSIT CENTER",1,"3849",1552
9,7,2506,"TRENTON TRANSIT CENTER",1,"3853",1553
9,8,2507,"TRENTON TRANSIT CENTER",1,"3853",1554
9,7,2508,"TRENTON TRANSIT CENTER",1,"3809",1555
9,8,2509,"TRENTON TRANSIT CENTER",1,"3809",1556
9,7,2510,"TRENTON TRANSIT CENTER",1,"3817",1557
9,8,2511,"TRENTON TRANSIT CENTER",1,"3817",1558
9,7,2512,"TRENTON TRANSIT CENTER",1,"3821",1559
9,8,2513,"TRENTON TRANSIT CENTER",1,"3821",1560
9,7,2514,"TRENTON TRANSIT CENTER",1,"3827",1561
9,8,2515,"TRENTON TRANSIT CENTER",1,"3827",1562
9,7,2516,"TRENTON TRANSIT CENTER",1,"3861",1563
9,8,2517,"TRENTON TRANSIT CENTER",1,"3861",1564
9,7,2518,"TRENTON TRANSIT CENTER",1,"3881",1565
9,8,2519,"TRENTON TRANSIT CENTER",1,"3881",1566
9,7,2520,"TRENTON TRANSIT CENTER",1,"3831",1567
9,8,2521,"TRENTON TRANSIT CENTER",1,"3831",1568
9,7,2522,"TRENTON TRANSIT CENTER",1,"3835",1569
9,8,2523,"TRENTON TRANSIT CENTER",1,"3835",1570
9,7,2524,"TRENTON TRANSIT CENTER",1,"3839",1571
9,8,2525,"TRENTON TRANSIT CENTER",1,"3839",1572
9,7,2526,"TRENTON TRANSIT CENTER",1,"3843",1573
9,8,2527,"TRENTON TRANSIT CENTER",1,"3843",1574
9,7,2528,"TRENTON TRANSIT CENTER",1,"3847",1575
9,8,2529,"TRENTON TRANSIT CENTER",1,"3847",1576
9,7,2530,"TRENTON TRANSIT CENTER",1,"3883",1577
9,8,2531,"TRENTON TRANSIT CENTER",1,"3883",1578
9,7,2532,"TRENTON TRANSIT CENTER",1,"3895",1579
9,8,2533,"TRENTON TRANSIT CENTER",1,"3895",1580
9,7,2534,"TRENTON TRANSIT CENTER",1,"3897",1581
9,8,2535,"TRENTON TRANSIT CENTER",1,"3897",1582
9,7,2536,"TRENTON TRANSIT CENTER",1,"3943",1583
9,8,2537,"TRENTON TRANSIT CENTER",1,"3943",1584
9,7,2538,"TRENTON TRANSIT CENTER",1,"3957",1585
9,8,2539,"TRENTON TRANSIT CENTER",1,"3957",1586
9,7,2540,"JERSEY AVE.",1,"3723",1587
9,8,2541,"JERSEY AVE.",1,"3723",1588
9,7,2542,"TRENTON TRANSIT CENTER",1,"3937",1589
9,8,2543,"TRENTON TRANSIT CENTER",1,"3937",1590
9,7,2544,"JERSEY AVE.",1,"3701",1591
9,8,2545,"JERSEY AVE.",1,"3701",1592
9,7,2546,"TRENTON TRANSIT CENTER",1,"3947",1593
9,8,2547,"TRENTON TRANSIT CENTER",1,"3947",1594
9,7,2548,"TRENTON TRANSIT CENTER",1,"3951",1595
9,8,2549,"TRENTON TRANSIT CENTER",1,"3951",1596
9,7,2550,"TRENTON TRANSIT CENTER",1,"3953",1597
9,8,2551,"TRENTON TRANSIT CENTER",1,"3953",1598
9,7,2552,"JERSEY AVE.",1,"3729",1599
9,8,2553,"JERSEY AVE.",1,"3729",1600
9,7,2554,"TRENTON TRANSIT CENTER",1,"3965",1601
9,8,2555,"TRENTON TRANSIT CENTER",1,"3965",1602
9,7,2556,"JERSEY AVE.",1,"3721",1603
9,8,2557,"JERSEY AVE.",1,"3721",1604
9,7,2558,"NEW BRUNSWICK",1,"3171",1605
9,8,2559,"NEW BRUNSWICK",1,"3171",1606
9,7,2560,"JERSEY AVE.",1,"3725",1607
9,8,2561,"JERSEY AVE.",1,"3725",1608
9,7,2562,"JERSEY AVE.",1,"3165",1609
9,8,2563,"JERSEY AVE.",1,"3165",1610
9,7,2564,"TRENTON TRANSIT CENTER",1,"3959",1611
9,8,2565,"TRENTON TRANSIT CENTER",1,"3959",1612
9,7,2566,"JERSEY AVE.",1,"3705",1613
9,8,2567,"JERSEY AVE.",1,"3705",1614
9,7,2568,"JERSEY AVE.",1,"3709",1615
9,8,2569,"JERSEY AVE.",1,"3709",1616
9,7,2570,"JERSEY AVE.",1,"3731",1617
9,8,2571,"JERSEY AVE.",1,"3731",1618
9,7,2572,"TRENTON TRANSIT CENTER",1,"3915",1619
9,8,2573,"TRENTON TRANSIT CENTER",1,"3915",1620
9,7,2574,"TRENTON TRANSIT CENTER",1,"3917",1621
9,8,2575,"TRENTON TRANSIT CENTER",1,"3917",1622
9,9,2576,"TRENTON TRANSIT CENTER",1,"8841",1623
9,9,2577,"TRENTON TRANSIT CENTER",1,"8861",1624
9,9,2578,"TRENTON TRANSIT CENTER",1,"8865",1625
10,1,2579,"NEW YORK PENN STATION",0,"7200",1626
10,31,2580,"NEW YORK PENN STATION",0,"7228",1627
10,3,2581,"NEW YORK PENN STATION",0,"7204",1628
10,31,2582,"NEW YORK PENN STATION",0,"7232",1629
10,3,2583,"NEW YORK PENN STATION",0,"7208",1630
10,31,2584,"NEW YORK PENN STATION",0,"7236",1631
10,3,2585,"NEW YORK PENN STATION",0,"7220",1632
10,31,2586,"NEW YORK PENN STATION",0,"7240",1633
10,3,2587,"NEW YORK PENN STATION",0,"7224",1634
10,31,2588,"NEW YORK PENN STATION",0,"7244",1635
10,3,2589,"NEW YORK PENN STATION",0,"7268",1636
10,31,2590,"NEW YORK PENN STATION",0,"7248",1637
10,3,2591,"NEW YORK PENN STATION",0,"7272",1638
10,31,2592,"NEW YORK PENN STATION",0,"7252",1639
10,3,2593,"NEW YORK PENN STATION",0,"7212",1640
10,31,2594,"NEW YORK PENN STATION",0,"7256",1641
10,3,2595,"NEW YORK PENN STATION",0,"7216",1642
10,31,2596,"NEW YORK PENN STATION",0,"7260",1643
10,3,2597,"NEW YORK PENN STATION",0,"7276",1644
10,31,2598,"NEW YORK PENN STATION",0,"7264",1645
10,32,2599,"NEW YORK PENN STATION",0,"7228",1646
10,32,2600,"NEW YORK PENN STATION",0,"7232",1647
10,32,2601,"NEW YORK PENN STATION",0,"7236",1648
10,32,2602,"NEW YORK PENN STATION",0,"7240",1649
10,32,2603,"NEW YORK PENN STATION",0,"7244",1650
10,32,2604,"NEW YORK PENN STATION",0,"7248",1651
10,32,2605,"NEW YORK PENN STATION",0,"7252",1652
10,32,2606,"NEW YORK PENN STATION",0,"7256",1653
10,32,2607,"NEW YORK PENN STATION",0,"7260",1654
10,7,2608,"NEW YORK PENN STATION",0,"3224",1655
10,32,2609,"NEW YORK PENN STATION",0,"7264",1656
10,7,2610,"NEW YORK PENN STATION",0,"3458",1657
10,2,2611,"NEW YORK PENN STATION",0,"7200",1658
10,7,2612,"NEW YORK PENN STATION",0,"3514",1659
10,4,2613,"NEW YORK PENN STATION",0,"7204",1660
10,7,2614,"NEW YORK PENN STATION",0,"3516",1661
10,4,2615,"NEW YORK PENN STATION",0,"7208",1662
10,7,2616,"NEW YORK PENN STATION",0,"3216",1663
10,4,2617,"NEW YORK PENN STATION",0,"7220",1664
10,7,2618,"NEW YORK PENN STATION",0,"3218",1665
10,4,2619,"NEW YORK PENN STATION",0,"7224",1666
10,7,2620,"NEW YORK PENN STATION",0,"3502",1667
10,4,2621,"NEW YORK PENN STATION",0,"7268",1668
10,7,2622,"NEW YORK PENN STATION",0,"3512",1669
10,4,2623,"NEW YORK PENN STATION",0,"7272",1670
10,7,2624,"NEW YORK PENN STATION",0,"3226",1671
10,4,2625,"NEW YORK PENN STATION",0,"7212",1672
10,7,2626,"NEW YORK PENN STATION",0,"3208",1673
10,4,2627,"NEW YORK PENN STATION",0,"7216",1674
10,7,2628,"NEW YORK PENN STATION",0,"3212",1675
10,4,2629,"NEW YORK PENN STATION",0,"7276",1676
10,7,2630,"NEW YORK PENN STATION",0,"3500",1677
10,7,2631,"NEW YORK PENN STATION",0,"3504",1678
10,7,2632,"NEW YORK PENN STATION",0,"3506",1679
10,7,2633,"NEW YORK PENN STATION",0,"3510",1680
10,7,2634,"NEW YORK PENN STATION",0,"3230",1681
10,7,2635,"NEW YORK PENN STATION",0,"3508",1682
10,7,2636,"NEW YORK PENN STATION",0,"3202",1683
10,7,2637,"NEW YORK PENN STATION",0,"3222",1684
10,7,2638,"NEW YORK PENN STATION",0,"3204",1685
10,8,2639,"NEW YORK PENN STATION",0,"3272",1686
10,8,2640,"NEW YORK PENN STATION",0,"3270",1687
10,7,2641,"NEW YORK PENN STATION",0,"3210",1688
10,8,2642,"NEW YORK PENN STATION",0,"3276",1689
10,5,2643,"NEW YORK PENN STATION",0,"3200",1690
10,8,2644,"NEW YORK PENN STATION",0,"3248",1691
10,7,2645,"NEW YORK PENN STATION",0,"3236",1692
10,8,2646,"NEW YORK PENN STATION",0,"3252",1693
10,7,2647,"NEW YORK PENN STATION",0,"3278",1694
10,8,2648,"NEW YORK PENN STATION",0,"3256",1695
10,7,2649,"NEW YORK PENN STATION",0,"3284",1696
10,8,2650,"NEW YORK PENN STATION",0,"3274",1697
10,7,2651,"NEW YORK PENN STATION",0,"3288",1698
10,8,2652,"NEW YORK PENN STATION",0,"3260",1699
10,7,2653,"NEW YORK PENN STATION",0,"3232",1700
10,8,2654,"NEW YORK PENN STATION",0,"3266",1701
10,7,2655,"NEW YORK PENN STATION",0,"3240",1702
10,8,2656,"NEW YORK PENN STATION",0,"3244",1703
10,7,2657,"NEW YORK PENN STATION",0,"3292",1704
10,8,2658,"NEW YORK PENN STATION",0,"3514",1705
10,8,2659,"NEW YORK PENN STATION",0,"3224",1706
10,8,2660,"NEW YORK PENN STATION",0,"3458",1707
10,8,2661,"NEW YORK PENN STATION",0,"3516",1708
10,8,2662,"NEW YORK PENN STATION",0,"3216",1709
10,8,2663,"NEW YORK PENN STATION",0,"3218",1710
10,8,2664,"NEW YORK PENN STATION",0,"3502",1711
10,8,2665,"NEW YORK PENN STATION",0,"3512",1712
10,8,2666,"NEW YORK PENN STATION",0,"3226",1713
10,8,2667,"NEW YORK PENN STATION",0,"3208",1714
10,8,2668,"NEW YORK PENN STATION",0,"3212",1715
10,8,2669,"NEW YORK PENN STATION",0,"3500",1716
10,8,2670,"NEW YORK PENN STATION",0,"3504",1717
10,8,2671,"NEW YORK PENN STATION",0,"3506",1718
10,8,2672,"NEW YORK PENN STATION",0,"3510",1719
10,8,2673,"NEW YORK PENN STATION",0,"3230",1720
10,8,2674,"NEW YORK PENN STATION",0,"3508",1721
10,8,2675,"NEW YORK PENN STATION",0,"3202",1722
10,8,2676,"NEW YORK PENN STATION",0,"3222",1723
10,8,2677,"NEW YORK PENN STATION",0,"3204",1724
10,8,2678,"NEW YORK PENN STATION",0,"3210",1725
10,6,2679,"NEW YORK PENN STATION",0,"3200",1726
10,8,2680,"NEW YORK PENN STATION",0,"3236",1727
10,8,2681,"NEW YORK PENN STATION",0,"3278",1728
10,8,2682,"NEW YORK PENN STATION",0,"3284",1729
10,8,2683,"NEW YORK PENN STATION",0,"3288",1730
10,8,2684,"NEW YORK PENN STATION",0,"3232",1731
10,8,2685,"NEW YORK PENN STATION",0,"3240",1732
10,8,2686,"NEW YORK PENN STATION",0,"3292",1733
10,33,2687,"NEW YORK PENN STATION",0,"3272",1734
10,33,2688,"NEW YORK PENN STATION",0,"3270",1735
10,33,2689,"NEW YORK PENN STATION",0,"3276",1736
10,33,2690,"NEW YORK PENN STATION",0,"3248",1737
10,33,2691,"NEW YORK PENN STATION",0,"3252",1738
10,33,2692,"NEW YORK PENN STATION",0,"3256",1739
10,33,2693,"NEW YORK PENN STATION",0,"3274",1740
10,33,2694,"NEW YORK PENN STATION",0,"3260",1741
10,33,2695,"NEW YORK PENN STATION",0,"3266",1742
10,33,2696,"NEW YORK PENN STATION",0,"3244",1743
10,3,2697,"NEW YORK PENN STATION",0,"7228",1744
10,3,2698,"NEW YORK PENN STATION",0,"7232",1745
10,3,2699,"NEW YORK PENN STATION",0,"7236",1746
10,3,2700,"NEW YORK PENN STATION",0,"7240",1747
10,3,2701,"NEW YORK PENN STATION",0,"7244",1748
10,3,2702,"NEW YORK PENN STATION",0,"7248",1749
10,3,2703,"NEW YORK PENN STATION",0,"7252",1750
10,3,2704,"NEW YORK PENN STATION",0,"7256",1751
10,3,2705,"NEW YORK PENN STATION",0,"7260",1752
10,3,2706,"NEW YORK PENN STATION",0,"7264",1753
10,34,2707,"NEW YORK PENN STATION",0,"3272",1754
10,34,2708,"NEW YORK PENN STATION",0,"3270",1755
10,34,2709,"NEW YORK PENN STATION",0,"3276",1756
10,34,2710,"NEW YORK PENN STATION",0,"3248",1757
10,34,2711,"NEW YORK PENN STATION",0,"3252",1758
10,34,2712,"NEW YORK PENN STATION",0,"3256",1759
10,34,2713,"NEW YORK PENN STATION",0,"3274",1760
10,34,2714,"NEW YORK PENN STATION",0,"3260",1761
10,34,2715,"NEW YORK PENN STATION",0,"3266",1762
10,34,2716,"NEW YORK PENN STATION",0,"3244",1763
10,9,2717,"NEW YORK PENN STATION",0,"8214",1764
10,10,2718,"LONG BRANCH",1,"8247",1765
10,31,2719,"LONG BRANCH",1,"7229",1766
10,10,2720,"LONG BRANCH",1,"8249",1767
10,31,2721,"LONG BRANCH",1,"7233",1768
10,31,2722,"LONG BRANCH",1,"7237",1769
10,35,2723,"LONG BRANCH",1,"7201",1770
10,31,2724,"LONG BRANCH",1,"7241",1771
10,1,2725,"LONG BRANCH",1,"7205",1772
10,31,2726,"LONG BRANCH",1,"7245",1773
10,3,2727,"LONG BRANCH",1,"7217",1774
10,31,2728,"LONG BRANCH",1,"7249",1775
10,3,2729,"LONG BRANCH",1,"7221",1776
10,31,2730,"LONG BRANCH",1,"7253",1777
10,3,2731,"LONG BRANCH",1,"7225",1778
10,31,2732,"LONG BRANCH",1,"7257",1779
10,3,2733,"LONG BRANCH",1,"7269",1780
10,31,2734,"LONG BRANCH",1,"7261",1781
10,3,2735,"LONG BRANCH",1,"7273",1782
10,31,2736,"LONG BRANCH",1,"7265",1783
10,3,2737,"LONG BRANCH",1,"7277",1784
10,3,2738,"LONG BRANCH",1,"7281",1785
10,3,2739,"LONG BRANCH",1,"7285",1786
10,32,2740,"LONG BRANCH",1,"7229",1787
10,32,2741,"LONG BRANCH",1,"7233",1788
10,32,2742,"LONG BRANCH",1,"7237",1789
10,32,2743,"LONG BRANCH",1,"7241",1790
10,32,2744,"LONG BRANCH",1,"7245",1791
10,32,2745,"LONG BRANCH",1,"7249",1792
10,32,2746,"LONG BRANCH",1,"7253",1793
10,32,2747,"LONG BRANCH",1,"7257",1794
10,32,2748,"LONG BRANCH",1,"7261",1795
10,32,2749,"LONG BRANCH",1,"7265",1796
10,2,2750,"LONG BRANCH",1,"7201",1797
10,2,2751,"LONG BRANCH",1,"7205",1798
10,7,2752,"LONG BRANCH",1,"3263",1799
10,4,2753,"LONG BRANCH",1,"7217",1800
10,4,2754,"LONG BRANCH",1,"7221",1801
10,7,2755,"MATAWAN",1,"3441",1802
10,4,2756,"LONG BRANCH",1,"7225",1803
10,4,2757,"LONG BRANCH",1,"7269",1804
10,7,2758,"LONG BRANCH",1,"3261",1805
10,4,2759,"LONG BRANCH",1,"7273",1806
10,7,2760,"LONG BRANCH",1,"3273",1807
10,4,2761,"LONG BRANCH",1,"7277",1808
10,7,2762,"LONG BRANCH",1,"3275",1809
10,4,2763,"LONG BRANCH",1,"7281",1810
10,7,2764,"MATAWAN",1,"3405",1811
10,4,2765,"LONG BRANCH",1,"7285",1812
10,7,2766,"SOUTH AMBOY",1,"3509",1813
10,7,2767,"SOUTH AMBOY",1,"3511",1814
10,7,2768,"SOUTH AMBOY",1,"3513",1815
10,7,2769,"SOUTH AMBOY",1,"3515",1816
10,7,2770,"LONG BRANCH",1,"3279",1817
10,7,2771,"LONG BRANCH",1,"3283",1818
10,5,2772,"LONG BRANCH",1,"3201",1819
10,5,2773,"LONG BRANCH",1,"3205",1820
10,8,2774,"LONG BRANCH",1,"3267",1821
10,7,2775,"LONG BRANCH",1,"3227",1822
10,8,2776,"LONG BRANCH",1,"3255",1823
10,7,2777,"LONG BRANCH",1,"3209",1824
10,8,2778,"LONG BRANCH",1,"3269",1825
10,8,2779,"LONG BRANCH",1,"3247",1826
10,8,2780,"LONG BRANCH",1,"3251",1827
10,8,2781,"LONG BRANCH",1,"3231",1828
10,7,2782,"LONG BRANCH",1,"3217",1829
10,8,2783,"LONG BRANCH",1,"3235",1830
10,7,2784,"LONG BRANCH",1,"3223",1831
10,8,2785,"LONG BRANCH",1,"3239",1832
10,7,2786,"LONG BRANCH",1,"3289",1833
10,8,2787,"LONG BRANCH",1,"3243",1834
10,7,2788,"LONG BRANCH",1,"3297",1835
10,8,2789,"LONG BRANCH",1,"3263",1836
10,7,2790,"LONG BRANCH",1,"3215",1837
10,8,2791,"MATAWAN",1,"3441",1838
10,7,2792,"LONG BRANCH",1,"3221",1839
10,8,2793,"LONG BRANCH",1,"3261",1840
10,7,2794,"LONG BRANCH",1,"3271",1841
10,8,2795,"LONG BRANCH",1,"3273",1842
10,7,2796,"LONG BRANCH",1,"3281",1843
10,8,2797,"LONG BRANCH",1,"3275",1844
10,7,2798,"LONG BRANCH",1,"3285",1845
10,8,2799,"MATAWAN",1,"3405",1846
10,7,2800,"LONG BRANCH",1,"3293",1847
10,8,2801,"SOUTH AMBOY",1,"3509",1848
10,7,2802,"SOUTH AMBOY",1,"3507",1849
10,8,2803,"SOUTH AMBOY",1,"3511",1850
10,7,2804,"SOUTH AMBOY",1,"3505",1851
10,8,2805,"SOUTH AMBOY",1,"3513",1852
10,7,2806,"SOUTH AMBOY",1,"3503",1853
10,8,2807,"SOUTH AMBOY",1,"3515",1854
10,8,2808,"LONG BRANCH",1,"3279",1855
10,8,2809,"LONG BRANCH",1,"3283",1856
10,6,2810,"LONG BRANCH",1,"3201",1857
10,6,2811,"LONG BRANCH",1,"3205",1858
10,8,2812,"LONG BRANCH",1,"3227",1859
10,8,2813,"LONG BRANCH",1,"3209",1860
10,8,2814,"LONG BRANCH",1,"3217",1861
10,8,2815,"LONG BRANCH",1,"3223",1862
10,8,2816,"LONG BRANCH",1,"3289",1863
10,8,2817,"LONG BRANCH",1,"3297",1864
10,8,2818,"LONG BRANCH",1,"3215",1865
10,8,2819,"LONG BRANCH",1,"3221",1866
10,8,2820,"LONG BRANCH",1,"3271",1867
10,8,2821,"LONG BRANCH",1,"3281",1868
10,8,2822,"LONG BRANCH",1,"3285",1869
10,8,2823,"LONG BRANCH",1,"3293",1870
10,8,2824,"SOUTH AMBOY",1,"3507",1871
10,8,2825,"SOUTH AMBOY",1,"3505",1872
10,8,2826,"SOUTH AMBOY",1,"3503",1873
10,10,2827,"LONG BRANCH",1,"3235",1874
10,36,2828,"LONG BRANCH",1,"3235",1875
10,33,2829,"LONG BRANCH",1,"3267",1876
10,33,2830,"LONG BRANCH",1,"3255",1877
10,33,2831,"LONG BRANCH",1,"3269",1878
10,33,2832,"LONG BRANCH",1,"3247",1879
10,33,2833,"LONG BRANCH",1,"3251",1880
10,33,2834,"LONG BRANCH",1,"3231",1881
10,33,2835,"LONG BRANCH",1,"3239",1882
10,33,2836,"LONG BRANCH",1,"3243",1883
10,3,2837,"LONG BRANCH",1,"7229",1884
10,3,2838,"LONG BRANCH",1,"7233",1885
10,3,2839,"LONG BRANCH",1,"7237",1886
10,3,2840,"LONG BRANCH",1,"7241",1887
10,3,2841,"LONG BRANCH",1,"7245",1888
10,3,2842,"LONG BRANCH",1,"7249",1889
10,3,2843,"LONG BRANCH",1,"7253",1890
10,3,2844,"LONG BRANCH",1,"7257",1891
10,3,2845,"LONG BRANCH",1,"7261",1892
10,3,2846,"LONG BRANCH",1,"7265",1893
10,34,2847,"LONG BRANCH",1,"3235",1894
10,34,2848,"LONG BRANCH",1,"3267",1895
10,34,2849,"LONG BRANCH",1,"3255",1896
10,34,2850,"LONG BRANCH",1,"3269",1897
10,34,2851,"LONG BRANCH",1,"3247",1898
10,34,2852,"LONG BRANCH",1,"3251",1899
10,34,2853,"LONG BRANCH",1,"3231",1900
10,34,2854,"LONG BRANCH",1,"3239",1901
10,34,2855,"LONG BRANCH",1,"3243",1902
10,9,2856,"LONG BRANCH",1,"8225",1903
11,3,2857,"LONG BRANCH",0,"4708",1904
11,3,2858,"LONG BRANCH",0,"4716",1905
11,3,2859,"LONG BRANCH",0,"4724",1906
11,3,2860,"LONG BRANCH",0,"4732",1907
11,3,2861,"LONG BRANCH",0,"4740",1908
11,3,2862,"LONG BRANCH",0,"4748",1909
11,3,2863,"LONG BRANCH",0,"4756",1910
11,3,2864,"LONG BRANCH",0,"4760",1911
11,3,2865,"LONG BRANCH",0,"4768",1912
